timestamp_us,event,replica,region,slot,pid,detail,status_code,latency_us,operation,value,expected_live,state_digest,clock_offset_us,rtt_us,binary_sha256
1788427519123418,client_request,paris-slot2-g2,eu-west-3,2,178842684426434101,,200,2699,Remove,716,True,,,,
1788427519223373,client_request,paris-slot3-g2,eu-west-3,3,178842684426435101,,200,2713,Remove,831,True,,,,
1788427519323376,client_request,paris-slot4-g2,eu-west-3,4,178842684426436102,,200,2728,Insert,583,True,,,,
1788427519423319,client_request,paris-slot0-g2,eu-west-3,0,178842684426432102,,200,2679,Insert,267,True,,,,
1788427519523641,client_request,paris-slot1-g2,eu-west-3,1,178842684426433101,,200,2923,Remove,506,True,,,,
1788427519623275,client_request,paris-slot2-g2,eu-west-3,2,178842684426434101,,200,2626,Insert,307,True,,,,
1788427519723477,client_request,paris-slot3-g2,eu-west-3,3,178842684426435101,,200,2764,Insert,343,True,,,,
1788427519823306,client_request,paris-slot4-g2,eu-west-3,4,178842684426436102,,200,2638,Insert,737,True,,,,
1788427519923354,client_request,paris-slot0-g2,eu-west-3,0,178842684426432102,,200,2645,Insert,94,True,,,,
1788427520023430,client_request,paris-slot1-g2,eu-west-3,1,178842684426433101,,200,2718,Insert,306,True,,,,
1788427520123359,client_request,paris-slot2-g2,eu-west-3,2,178842684426434101,,200,2709,Remove,432,True,,,,
1788427520223363,client_request,paris-slot3-g2,eu-west-3,3,178842684426435101,,200,2712,Insert,686,True,,,,
1788427520324228,client_request,paris-slot4-g2,eu-west-3,4,178842684426436102,,200,3581,Remove,812,True,,,,
1788427520423273,client_request,paris-slot0-g2,eu-west-3,0,178842684426432102,,200,2601,Insert,870,True,,,,
1788427520523243,client_request,paris-slot1-g2,eu-west-3,1,178842684426433101,,200,2540,Remove,651,True,,,,
1788427520623213,client_request,paris-slot2-g2,eu-west-3,2,178842684426434101,,200,2566,Remove,929,True,,,,
1788427520723271,client_request,paris-slot3-g2,eu-west-3,3,178842684426435101,,200,2613,Remove,14,True,,,,
1788427520823227,client_request,paris-slot4-g2,eu-west-3,4,178842684426436102,,200,2581,Remove,355,True,,,,
1788427520923208,client_request,paris-slot0-g2,eu-west-3,0,178842684426432102,,200,2555,Insert,289,True,,,,
1788427521023279,client_request,paris-slot1-g2,eu-west-3,1,178842684426433101,,200,2611,Insert,294,True,,,,
1788427521123381,client_request,paris-slot2-g2,eu-west-3,2,178842684426434101,,200,2729,Insert,437,True,,,,
