[2026-09-03T09:44:59.412Z INFO  gresse::replica] replica 178842683956181205 established peer replication connection with replica 178842684114090205
[2026-09-03T09:45:00.694Z INFO  gresse::network] replica 178842683956181205 registered bidirectional network channel for replica 178842684114091205
[2026-09-03T09:45:00.695Z INFO  gresse::replica] replica 178842683956181205 established peer replication connection with replica 178842684114091205
[2026-09-03T09:45:12.205Z WARN  gresse::replica] replica 178842683956181205 deferred pull request to peer 178842684114092204: channel closed
[2026-09-03T09:45:15.205Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-03T09:45:17.205Z WARN  gresse::replica] replica 178842683956181205 deferred pull request to peer 178842684114093203: channel closed
[2026-09-03T09:45:59.205Z WARN  gresse::replica] replica 178842683956181205 deferred pull request to peer 178842684114094202: channel closed
[2026-09-03T09:46:03.114Z INFO  gresse::replica] replica 178842683956181205 observed shutdown descriptor for replica 178842684286993601 with final counter Some(4051)
[2026-09-03T09:46:03.712Z INFO  gresse::replica] replica 178842683956181205 observed shutdown descriptor for replica 178842684286994604 with final counter Some(846)
[2026-09-03T09:46:04.316Z INFO  gresse::replica] replica 178842683956181205 observed shutdown descriptor for replica 178842684286995604 with final counter Some(838)
[2026-09-03T09:46:23.205Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-03T09:46:27.205Z WARN  gresse::replica] replica 178842683956181205 deferred pull request to peer 178842684426432102: channel closed
[2026-09-03T09:46:30.204Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-03T09:46:35.205Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-03T09:46:50.205Z WARN  gresse::replica] replica 178842683956181205 deferred pull request to peer 178842684286997603: channel closed
[2026-09-03T09:46:59.443Z INFO  gresse::network] replica 178842683956181205 registered bidirectional network channel for replica 178842684286993605
[2026-09-03T09:46:59.443Z INFO  gresse::replica] replica 178842683956181205 established peer replication connection with replica 178842684286993605
[2026-09-03T09:47:00.994Z INFO  gresse::network] replica 178842683956181205 registered bidirectional network channel for replica 178842684286994605
[2026-09-03T09:47:00.994Z INFO  gresse::replica] replica 178842683956181205 established peer replication connection with replica 178842684286994605
[2026-09-03T09:47:02.205Z WARN  gresse::replica] replica 178842683956181205 deferred pull request to peer 178842684286996604: channel closed
[2026-09-03T09:47:02.499Z INFO  gresse::network] replica 178842683956181205 registered bidirectional network channel for replica 178842684286995605
[2026-09-03T09:47:02.499Z INFO  gresse::replica] replica 178842683956181205 established peer replication connection with replica 178842684286995605
[2026-09-03T09:48:03.112Z INFO  gresse::replica] replica 178842683956181205 observed shutdown descriptor for replica 178842684426433101 with final counter Some(3851)
[2026-09-03T09:48:03.725Z INFO  gresse::replica] replica 178842683956181205 observed shutdown descriptor for replica 178842684426434104 with final counter Some(873)
[2026-09-03T09:48:04.103Z INFO  gresse::replica] replica 178842683956181205 observed shutdown descriptor for replica 178842684426435104 with final counter Some(870)
[2026-09-03T09:48:11.204Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-03T09:48:23.205Z WARN  gresse::replica] replica 178842683956181205 deferred pull request to peer 178842683849154804: channel closed
[2026-09-03T09:48:45.205Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-03T09:48:48.205Z WARN  gresse::replica] replica 178842683956181205 deferred pull request to peer 178842683849155803: channel closed
[2026-09-03T09:48:59.297Z INFO  gresse::network] replica 178842683956181205 registered bidirectional network channel for replica 178842684426433105
[2026-09-03T09:48:59.297Z INFO  gresse::replica] replica 178842683956181205 established peer replication connection with replica 178842684426433105
[2026-09-03T09:49:00.515Z INFO  gresse::network] replica 178842683956181205 registered bidirectional network channel for replica 178842684426434105
[2026-09-03T09:49:00.515Z INFO  gresse::replica] replica 178842683956181205 established peer replication connection with replica 178842684426434105
[2026-09-03T09:49:01.754Z INFO  gresse::network] replica 178842683956181205 registered bidirectional network channel for replica 178842684426435105
[2026-09-03T09:49:01.754Z INFO  gresse::replica] replica 178842683956181205 established peer replication connection with replica 178842684426435105
[2026-09-03T09:49:07.205Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
