timestamp_us,event,replica,region,slot,pid,detail,status_code,latency_us,operation,value,expected_live,state_digest,clock_offset_us,rtt_us,binary_sha256
1788359289326673,client_request,paris-slot3-g2,eu-west-3,3,178835836374680601,,200,2952,Remove,396,True,,,,
1788359289426503,client_request,paris-slot4-g2,eu-west-3,4,178835836374681602,,200,2792,Insert,200,True,,,,
1788359289526405,client_request,paris-slot0-g2,eu-west-3,0,178835836374677602,,200,2825,Remove,660,True,,,,
1788359289626876,client_request,paris-slot1-g2,eu-west-3,1,178835836374678601,,200,3248,Remove,64,True,,,,
1788359289726566,client_request,paris-slot2-g2,eu-west-3,2,178835836374679601,,200,2966,Remove,513,True,,,,
1788359289826478,client_request,paris-slot3-g2,eu-west-3,3,178835836374680601,,200,2892,Remove,378,True,,,,
1788359289926520,client_request,paris-slot4-g2,eu-west-3,4,178835836374681602,,200,2935,Insert,404,True,,,,
1788359290026566,client_request,paris-slot0-g2,eu-west-3,0,178835836374677602,,200,2975,Remove,806,True,,,,
1788359290126473,client_request,paris-slot1-g2,eu-west-3,1,178835836374678601,,200,2901,Remove,21,True,,,,
1788359290226676,client_request,paris-slot2-g2,eu-west-3,2,178835836374679601,,200,3074,Insert,495,True,,,,
1788359290326430,client_request,paris-slot3-g2,eu-west-3,3,178835836374680601,,200,2832,Remove,401,True,,,,
1788359290426299,client_request,paris-slot4-g2,eu-west-3,4,178835836374681602,,200,2735,Remove,706,True,,,,
1788359290526412,client_request,paris-slot0-g2,eu-west-3,0,178835836374677602,,200,2833,Insert,456,True,,,,
1788359290626268,client_request,paris-slot1-g2,eu-west-3,1,178835836374678601,,200,2716,Insert,164,True,,,,
1788359290726461,client_request,paris-slot2-g2,eu-west-3,2,178835836374679601,,200,2857,Remove,107,True,,,,
1788359290826514,client_request,paris-slot3-g2,eu-west-3,3,178835836374680601,,200,2937,Remove,468,True,,,,
1788359290926470,client_request,paris-slot4-g2,eu-west-3,4,178835836374681602,,200,2879,Remove,463,True,,,,
1788359291026246,client_request,paris-slot0-g2,eu-west-3,0,178835836374677602,,200,2683,Insert,23,True,,,,
1788359291126486,client_request,paris-slot1-g2,eu-west-3,1,178835836374678601,,200,2839,Insert,835,True,,,,
1788359291226562,client_request,paris-slot2-g2,eu-west-3,2,178835836374679601,,200,2897,Insert,757,True,,,,
1788359291326488,client_request,paris-slot3-g2,eu-west-3,3,178835836374680601,,200,2869,Insert,419,True,,,,
1788359291426393,client_request,paris-slot4-g2,eu-west-3,4,178835836374681602,,200,2838,Remove,742,True,,,,
1788359291526509,client_request,paris-slot0-g2,eu-west-3,0,178835836374677602,,200,2916,Remove,476,True,,,,
1788359291626500,client_request,paris-slot1-g2,eu-west-3,1,178835836374678601,,200,2907,Insert,532,True,,,,
1788359291731605,client_request,paris-slot2-g2,eu-west-3,2,178835836374679601,,200,7954,Insert,954,True,,,,
1788359291826442,client_request,paris-slot3-g2,eu-west-3,3,178835836374680601,,200,2841,Insert,538,True,,,,
1788359291926356,client_request,paris-slot4-g2,eu-west-3,4,178835836374681602,,200,2784,Insert,803,True,,,,
1788359292026364,client_request,paris-slot0-g2,eu-west-3,0,178835836374677602,,200,2776,Insert,344,True,,,,
1788359292126424,client_request,paris-slot1-g2,eu-west-3,1,178835836374678601,,200,2836,Insert,616,True,,,,
1788359292226558,client_request,paris-slot2-g2,eu-west-3,2,178835836374679601,,200,2929,Insert,604,True,,,,
1788359292326404,client_request,paris-slot3-g2,eu-west-3,3,178835836374680601,,200,2819,Remove,221,True,,,,
1788359292426407,client_request,paris-slot4-g2,eu-west-3,4,178835836374681602,,200,2826,Remove,311,True,,,,
1788359292526373,client_request,paris-slot0-g2,eu-west-3,0,178835836374677602,,200,2806,Remove,470,True,,,,
1788359292626411,client_request,paris-slot1-g2,eu-west-3,1,178835836374678601,,200,2832,Remove,454,True,,,,
1788359292726822,client_request,paris-slot2-g2,eu-west-3,2,178835836374679601,,200,3228,Remove,804,True,,,,
1788359292826456,client_request,paris-slot3-g2,eu-west-3,3,178835836374680601,,200,2839,Remove,559,True,,,,
1788359292926515,client_request,paris-slot4-g2,eu-west-3,4,178835836374681602,,200,2922,Insert,725,True,,,,
1788359293026442,client_request,paris-slot0-g2,eu-west-3,0,178835836374677602,,200,2777,Remove,100,True,,,,
1788359293126486,client_request,paris-slot1-g2,eu-west-3,1,178835836374678601,,200,2900,Remove,758,True,,,,
1788359293226237,client_request,paris-slot2-g2,eu-west-3,2,178835836374679601,,200,2685,Insert,406,True,,,,
1788359293326434,client_request,paris-slot3-g2,eu-west-3,3,178835836374680601,,200,2758,Insert,636,True,,,,
1788359293426554,client_request,paris-slot4-g2,eu-west-3,4,178835836374681602,,200,2960,Insert,645,True,,,,
1788359293526497,client_request,paris-slot0-g2,eu-west-3,0,178835836374677602,,200,2911,Remove,130,True,,,,
1788359293626457,client_request,paris-slot1-g2,eu-west-3,1,178835836374678601,,200,2874,Remove,447,True,,,,
1788359293726357,client_request,paris-slot2-g2,eu-west-3,2,178835836374679601,,200,2676,Remove,532,True,,,,
1788359293826467,client_request,paris-slot3-g2,eu-west-3,3,178835836374680601,,200,2850,Insert,271,True,,,,
1788359293926520,client_request,paris-slot4-g2,eu-west-3,4,178835836374681602,,200,2837,Insert,385,True,,,,
1788359294026417,client_request,paris-slot0-g2,eu-west-3,0,178835836374677602,,200,2773,Remove,255,True,,,,
1788359294126442,client_request,paris-slot1-g2,eu-west-3,1,178835836374678601,,200,2807,Remove,518,True,,,,
1788359294226492,client_request,paris-slot2-g2,eu-west-3,2,178835836374679601,,200,2854,Insert,765,True,,,,
1788359294326380,client_request,paris-slot3-g2,eu-west-3,3,178835836374680601,,200,2780,Insert,837,True,,,,
1788359294426438,client_request,paris-slot4-g2,eu-west-3,4,178835836374681602,,200,2863,Remove,301,True,,,,
1788359294526513,client_request,paris-slot0-g2,eu-west-3,0,178835836374677602,,200,2946,Remove,156,True,,,,
1788359294626332,client_request,paris-slot1-g2,eu-west-3,1,178835836374678601,,200,2777,Remove,895,True,,,,
1788359294731014,client_request,paris-slot2-g2,eu-west-3,2,178835836374679601,,200,7397,Remove,209,True,,,,
1788359294826375,client_request,paris-slot3-g2,eu-west-3,3,178835836374680601,,200,2803,Remove,197,True,,,,
1788359294926393,client_request,paris-slot4-g2,eu-west-3,4,178835836374681602,,200,2813,Insert,49,True,,,,
1788359295026343,client_request,paris-slot0-g2,eu-west-3,0,178835836374677602,,200,2756,Remove,442,True,,,,
1788359295126453,client_request,paris-slot1-g2,eu-west-3,1,178835836374678601,,200,2769,Remove,361,True,,,,
1788359295226458,client_request,paris-slot2-g2,eu-west-3,2,178835836374679601,,200,2790,Insert,23,True,,,,
1788359295326521,client_request,paris-slot3-g2,eu-west-3,3,178835836374680601,,200,2926,Insert,545,True,,,,
1788359295426546,client_request,paris-slot4-g2,eu-west-3,4,178835836374681602,,200,2945,Remove,602,True,,,,
1788359295526433,client_request,paris-slot0-g2,eu-west-3,0,178835836374677602,,200,2853,Remove,338,True,,,,
1788359295626303,client_request,paris-slot1-g2,eu-west-3,1,178835836374678601,,200,2707,Insert,404,True,,,,
1788359295726355,client_request,paris-slot2-g2,eu-west-3,2,178835836374679601,,200,2761,Insert,582,True,,,,
1788359295826492,client_request,paris-slot3-g2,eu-west-3,3,178835836374680601,,200,2838,Insert,206,True,,,,
1788359295926371,client_request,paris-slot4-g2,eu-west-3,4,178835836374681602,,200,2795,Insert,895,True,,,,
1788359296026480,client_request,paris-slot0-g2,eu-west-3,0,178835836374677602,,200,2800,Insert,106,True,,,,
1788359296126368,client_request,paris-slot1-g2,eu-west-3,1,178835836374678601,,200,2760,Insert,133,True,,,,
1788359296226297,client_request,paris-slot2-g2,eu-west-3,2,178835836374679601,,200,2739,Insert,733,True,,,,
1788359296326324,client_request,paris-slot3-g2,eu-west-3,3,178835836374680601,,200,2718,Insert,780,True,,,,
1788359296426521,client_request,paris-slot4-g2,eu-west-3,4,178835836374681602,,200,2930,Insert,209,True,,,,
1788359296526492,client_request,paris-slot0-g2,eu-west-3,0,178835836374677602,,200,2876,Insert,669,True,,,,
1788359296626385,client_request,paris-slot1-g2,eu-west-3,1,178835836374678601,,200,2816,Remove,265,True,,,,
1788359296726365,client_request,paris-slot2-g2,eu-west-3,2,178835836374679601,,200,2800,Remove,785,True,,,,
1788359296826470,client_request,paris-slot3-g2,eu-west-3,3,178835836374680601,,200,2870,Remove,589,True,,,,
1788359296926449,client_request,paris-slot4-g2,eu-west-3,4,178835836374681602,,200,2824,Remove,310,True,,,,
1788359297026395,client_request,paris-slot0-g2,eu-west-3,0,178835836374677602,,200,2774,Remove,12,True,,,,
1788359297126458,client_request,paris-slot1-g2,eu-west-3,1,178835836374678601,,200,2853,Insert,43,True,,,,
1788359297226465,client_request,paris-slot2-g2,eu-west-3,2,178835836374679601,,200,2803,Remove,858,True,,,,
1788359297326476,client_request,paris-slot3-g2,eu-west-3,3,178835836374680601,,200,2904,Remove,284,True,,,,
1788359297426625,client_request,paris-slot4-g2,eu-west-3,4,178835836374681602,,200,2967,Remove,698,True,,,,
1788359297526501,client_request,paris-slot0-g2,eu-west-3,0,178835836374677602,,200,2910,Remove,978,True,,,,
1788359297626391,client_request,paris-slot1-g2,eu-west-3,1,178835836374678601,,200,2793,Insert,820,True,,,,
1788359297726449,client_request,paris-slot2-g2,eu-west-3,2,178835836374679601,,200,2800,Insert,837,True,,,,
1788359297826306,client_request,paris-slot3-g2,eu-west-3,3,178835836374680601,,200,2720,Remove,23,True,,,,
1788359297926460,client_request,paris-slot4-g2,eu-west-3,4,178835836374681602,,200,2871,Insert,20,True,,,,
1788359298026576,client_request,paris-slot0-g2,eu-west-3,0,178835836374677602,,200,2872,Remove,273,True,,,,
1788359298126559,client_request,paris-slot1-g2,eu-west-3,1,178835836374678601,,200,2965,Remove,598,True,,,,
1788359298226524,client_request,paris-slot2-g2,eu-west-3,2,178835836374679601,,200,2946,Insert,934,True,,,,
1788359298326572,client_request,paris-slot3-g2,eu-west-3,3,178835836374680601,,200,2851,Remove,240,True,,,,
1788359298426548,client_request,paris-slot4-g2,eu-west-3,4,178835836374681602,,200,2876,Insert,182,True,,,,
1788359298526476,client_request,paris-slot0-g2,eu-west-3,0,178835836374677602,,200,2788,Remove,794,True,,,,
1788359298626791,client_request,paris-slot1-g2,eu-west-3,1,178835836374678601,,200,3172,Remove,914,True,,,,
1788359298730204,client_request,paris-slot2-g2,eu-west-3,2,178835836374679601,,200,6074,Remove,576,True,,,,
1788359298826906,client_request,paris-slot3-g2,eu-west-3,3,178835836374680601,,200,2847,Remove,432,True,,,,
1788359298926569,client_request,paris-slot4-g2,eu-west-3,4,178835836374681602,,200,2966,Remove,715,True,,,,
1788359299026381,client_request,paris-slot0-g2,eu-west-3,0,178835836374677602,,200,2795,Remove,34,True,,,,
1788359299126197,client_request,paris-slot1-g2,eu-west-3,1,178835836374678601,,200,2650,Insert,472,True,,,,
1788359299226426,client_request,paris-slot2-g2,eu-west-3,2,178835836374679601,,200,2802,Insert,396,True,,,,
1788359299326464,client_request,paris-slot3-g2,eu-west-3,3,178835836374680601,,200,2874,Remove,439,True,,,,
1788359299426403,client_request,paris-slot4-g2,eu-west-3,4,178835836374681602,,200,2842,Remove,308,True,,,,
1788359299526417,client_request,paris-slot0-g2,eu-west-3,0,178835836374677602,,200,2810,Insert,351,True,,,,
1788359299626319,client_request,paris-slot1-g2,eu-west-3,1,178835836374678601,,200,2733,Insert,524,True,,,,
1788359299726485,client_request,paris-slot2-g2,eu-west-3,2,178835836374679601,,200,2922,Insert,974,True,,,,
1788359299826419,client_request,paris-slot3-g2,eu-west-3,3,178835836374680601,,200,2787,Remove,284,True,,,,
1788359299926459,client_request,paris-slot4-g2,eu-west-3,4,178835836374681602,,200,2868,Insert,185,True,,,,
1788359300026527,client_request,paris-slot0-g2,eu-west-3,0,178835836374677602,,200,2947,Insert,367,True,,,,
1788359300126507,client_request,paris-slot1-g2,eu-west-3,1,178835836374678601,,200,2879,Remove,373,True,,,,
