[2026-08-19T13:51:48.511Z INFO  gresse::http_server] running CRDT HTTP server
[2026-08-19T13:57:53.711Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:57:53.884Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:57:58.862Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:57:59.041Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:58:03.907Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:58:04.082Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:58:08.712Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:58:08.887Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:58:13.718Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:58:13.894Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:58:18.724Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:58:18.897Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:58:23.714Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:58:23.894Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:58:28.718Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:58:28.894Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:58:33.713Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:58:33.889Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:58:38.711Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:58:38.887Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:58:43.717Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:58:43.891Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:58:48.714Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:58:48.892Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:58:53.717Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:58:53.894Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:58:58.712Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:58:58.884Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:59:03.725Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:59:03.899Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:59:08.715Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:59:08.888Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:59:13.720Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:59:13.895Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:59:18.723Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:59:18.897Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:59:23.720Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:59:23.893Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:59:28.722Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:59:28.899Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:59:33.714Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:59:33.890Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:59:38.713Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:59:38.891Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:59:43.725Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:59:43.899Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:59:48.714Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:59:48.888Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:59:53.721Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:59:53.893Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:59:58.719Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
