timestamp_us,event,replica,region,slot,pid,detail,status_code,latency_us,operation,value,expected_live,state_digest,clock_offset_us,rtt_us,binary_sha256
1787923795225221,client_request,paris-slot2-g1,eu-west-3,2,178792343597983001,,200,3010,Remove,798,True,,,,
1787923795325163,client_request,paris-slot3-g1,eu-west-3,3,178792343597984001,,200,2968,Remove,566,True,,,,
1787923795425126,client_request,paris-slot4-g1,eu-west-3,4,178792343597985001,,200,2923,Remove,812,True,,,,
1787923795525124,client_request,paris-slot0-g1,eu-west-3,0,178792343597981001,,200,2924,Remove,294,True,,,,
1787923795625202,client_request,paris-slot1-g1,eu-west-3,1,178792343597982001,,200,2997,Remove,925,True,,,,
1787923795725148,client_request,paris-slot2-g1,eu-west-3,2,178792343597983001,,200,2937,Remove,34,True,,,,
1787923795825169,client_request,paris-slot3-g1,eu-west-3,3,178792343597984001,,200,2974,Insert,297,True,,,,
1787923795925121,client_request,paris-slot4-g1,eu-west-3,4,178792343597985001,,200,2925,Insert,578,True,,,,
1787923796025105,client_request,paris-slot0-g1,eu-west-3,0,178792343597981001,,200,2892,Remove,936,True,,,,
1787923796124987,client_request,paris-slot1-g1,eu-west-3,1,178792343597982001,,200,2815,Insert,226,True,,,,
1787923796225051,client_request,paris-slot2-g1,eu-west-3,2,178792343597983001,,200,2852,Insert,5,True,,,,
1787923796325463,client_request,paris-slot3-g1,eu-west-3,3,178792343597984001,,200,3211,Insert,908,True,,,,
1787923796424940,client_request,paris-slot4-g1,eu-west-3,4,178792343597985001,,200,2759,Remove,522,True,,,,
1787923796524981,client_request,paris-slot0-g1,eu-west-3,0,178792343597981001,,200,2792,Remove,44,True,,,,
1787923796625057,client_request,paris-slot1-g1,eu-west-3,1,178792343597982001,,200,2870,Remove,602,True,,,,
1787923796724990,client_request,paris-slot2-g1,eu-west-3,2,178792343597983001,,200,2783,Remove,492,True,,,,
1787923796825074,client_request,paris-slot3-g1,eu-west-3,3,178792343597984001,,200,2898,Insert,268,True,,,,
1787923796926244,client_request,paris-slot4-g1,eu-west-3,4,178792343597985001,,200,4030,Remove,504,True,,,,
1787923797025005,client_request,paris-slot0-g1,eu-west-3,0,178792343597981001,,200,2819,Insert,416,True,,,,
1787923797124947,client_request,paris-slot1-g1,eu-west-3,1,178792343597982001,,200,2775,Remove,511,True,,,,
1787923797225005,client_request,paris-slot2-g1,eu-west-3,2,178792343597983001,,200,2818,Remove,470,True,,,,
1787923797325058,client_request,paris-slot3-g1,eu-west-3,3,178792343597984001,,200,2881,Insert,585,True,,,,
1787923797425016,client_request,paris-slot4-g1,eu-west-3,4,178792343597985001,,200,2820,Remove,575,True,,,,
1787923797524942,client_request,paris-slot0-g1,eu-west-3,0,178792343597981001,,200,2769,Insert,252,True,,,,
1787923797625219,client_request,paris-slot1-g1,eu-west-3,1,178792343597982001,,200,3000,Insert,677,True,,,,
1787923797725111,client_request,paris-slot2-g1,eu-west-3,2,178792343597983001,,200,2908,Insert,175,True,,,,
1787923797824944,client_request,paris-slot3-g1,eu-west-3,3,178792343597984001,,200,2765,Insert,819,True,,,,
1787923797925097,client_request,paris-slot4-g1,eu-west-3,4,178792343597985001,,200,2911,Remove,911,True,,,,
1787923798024999,client_request,paris-slot0-g1,eu-west-3,0,178792343597981001,,200,2834,Insert,938,True,,,,
1787923798124953,client_request,paris-slot1-g1,eu-west-3,1,178792343597982001,,200,2767,Remove,937,True,,,,
1787923798225030,client_request,paris-slot2-g1,eu-west-3,2,178792343597983001,,200,2863,Insert,764,True,,,,
1787923798325131,client_request,paris-slot3-g1,eu-west-3,3,178792343597984001,,200,2930,Insert,89,True,,,,
1787923798424988,client_request,paris-slot4-g1,eu-west-3,4,178792343597985001,,200,2776,Remove,587,True,,,,
1787923798524868,client_request,paris-slot0-g1,eu-west-3,0,178792343597981001,,200,2708,Insert,719,True,,,,
1787923798629540,client_request,paris-slot1-g1,eu-west-3,1,178792343597982001,,200,7355,Insert,740,True,,,,
1787923798725023,client_request,paris-slot2-g1,eu-west-3,2,178792343597983001,,200,2813,Remove,730,True,,,,
1787923798825209,client_request,paris-slot3-g1,eu-west-3,3,178792343597984001,,200,3001,Insert,288,True,,,,
1787923798925248,client_request,paris-slot4-g1,eu-west-3,4,178792343597985001,,200,3050,Insert,771,True,,,,
1787923799025008,client_request,paris-slot0-g1,eu-west-3,0,178792343597981001,,200,2821,Insert,622,True,,,,
1787923799125132,client_request,paris-slot1-g1,eu-west-3,1,178792343597982001,,200,2954,Insert,82,True,,,,
1787923799225121,client_request,paris-slot2-g1,eu-west-3,2,178792343597983001,,200,2915,Remove,745,True,,,,
1787923799325109,client_request,paris-slot3-g1,eu-west-3,3,178792343597984001,,200,2918,Remove,109,True,,,,
1787923799425140,client_request,paris-slot4-g1,eu-west-3,4,178792343597985001,,200,2943,Insert,113,True,,,,
1787923799525021,client_request,paris-slot0-g1,eu-west-3,0,178792343597981001,,200,2833,Remove,968,True,,,,
1787923799625042,client_request,paris-slot1-g1,eu-west-3,1,178792343597982001,,200,2846,Remove,385,True,,,,
1787923799725116,client_request,paris-slot2-g1,eu-west-3,2,178792343597983001,,200,2890,Insert,959,True,,,,
1787923799825085,client_request,paris-slot3-g1,eu-west-3,3,178792343597984001,,200,2898,Remove,777,True,,,,
1787923799925007,client_request,paris-slot4-g1,eu-west-3,4,178792343597985001,,200,2808,Insert,523,True,,,,
1787923800025826,client_request,paris-slot0-g1,eu-west-3,0,178792343597981001,,200,3380,Insert,193,True,,,,
1787923800125076,client_request,paris-slot1-g1,eu-west-3,1,178792343597982001,,200,2885,Remove,718,True,,,,
1787923800225212,client_request,paris-slot2-g1,eu-west-3,2,178792343597983001,,200,2990,Insert,117,True,,,,
1787923800325183,client_request,paris-slot3-g1,eu-west-3,3,178792343597984001,,200,2968,Insert,749,True,,,,
1787923800425178,client_request,paris-slot4-g1,eu-west-3,4,178792343597985001,,200,2967,Remove,308,True,,,,
1787923800525230,client_request,paris-slot0-g1,eu-west-3,0,178792343597981001,,200,3038,Remove,576,True,,,,
1787923800625164,client_request,paris-slot1-g1,eu-west-3,1,178792343597982001,,200,2953,Insert,906,True,,,,
1787923800725246,client_request,paris-slot2-g1,eu-west-3,2,178792343597983001,,200,3019,Remove,594,True,,,,
1787923800825151,client_request,paris-slot3-g1,eu-west-3,3,178792343597984001,,200,2950,Remove,766,True,,,,
1787923800925109,client_request,paris-slot4-g1,eu-west-3,4,178792343597985001,,200,2904,Remove,543,True,,,,
1787923801025081,client_request,paris-slot0-g1,eu-west-3,0,178792343597981001,,200,2867,Remove,91,True,,,,
1787923801125130,client_request,paris-slot1-g1,eu-west-3,1,178792343597982001,,200,2962,Remove,797,True,,,,
1787923801225045,client_request,paris-slot2-g1,eu-west-3,2,178792343597983001,,200,2847,Remove,613,True,,,,
1787923801325253,client_request,paris-slot3-g1,eu-west-3,3,178792343597984001,,200,3017,Insert,307,True,,,,
1787923801425249,client_request,paris-slot4-g1,eu-west-3,4,178792343597985001,,200,3048,Insert,16,True,,,,
1787923801525233,client_request,paris-slot0-g1,eu-west-3,0,178792343597981001,,200,3037,Remove,584,True,,,,
1787923801625136,client_request,paris-slot1-g1,eu-west-3,1,178792343597982001,,200,2905,Insert,601,True,,,,
1787923801725111,client_request,paris-slot2-g1,eu-west-3,2,178792343597983001,,200,2876,Remove,843,True,,,,
1787923801825331,client_request,paris-slot3-g1,eu-west-3,3,178792343597984001,,200,3111,Remove,605,True,,,,
1787923801925323,client_request,paris-slot4-g1,eu-west-3,4,178792343597985001,,200,3096,Remove,999,True,,,,
