timestamp_us,event,replica,region,slot,pid,detail,status_code,latency_us,operation,value,expected_live,state_digest,clock_offset_us,rtt_us,binary_sha256
1787924871736264,agent_status,,,,,"stockholm: {""completed_events"": 30, ""error"": """", ""live_replicas"": [""stockholm-slot0-g4"", ""stockholm-slot1-g4"", ""stockholm-slot2-g4"", ""stockholm-slot3-g4"", ""stockholm-slot4-g4""], ""run_id"": ""acm-sec-geo-churn-20260828T132329Z-550e9e91"", ""start_epoch"": 1787923488.0, ""state"": ""running"", ""total_events"": 80, ""updated_epoch"": 1787924688.3134944, ""vm"": ""stockholm""}",,,,,,,,,
1787924871736591,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json,,,,,,,,,
1787924872259952,agent_status,,,,,"frankfurt: {""completed_events"": 30, ""error"": """", ""live_replicas"": [""frankfurt-slot0-g4"", ""frankfurt-slot1-g4"", ""frankfurt-slot2-g4"", ""frankfurt-slot3-g4"", ""frankfurt-slot4-g4""], ""run_id"": ""acm-sec-geo-churn-20260828T132329Z-550e9e91"", ""start_epoch"": 1787923488.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1787924691.2318044, ""vm"": ""frankfurt""}",,,,,,,,,
1787924872260198,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json,,,,,,,,,
1787924873116216,agent_status,,,,,"ireland: {""completed_events"": 30, ""error"": """", ""live_replicas"": [""ireland-slot0-g4"", ""ireland-slot1-g4"", ""ireland-slot2-g4"", ""ireland-slot3-g4"", ""ireland-slot4-g4""], ""run_id"": ""acm-sec-geo-churn-20260828T132329Z-550e9e91"", ""start_epoch"": 1787923488.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1787924812.6511884, ""vm"": ""ireland""}",,,,,,,,,
1787924873116466,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json,,,,,,,,,
1787924873758625,agent_status,,,,,"london: {""completed_events"": 26, ""error"": """", ""live_replicas"": [""london-slot0-g4""], ""run_id"": ""acm-sec-geo-churn-20260828T132329Z-550e9e91"", ""start_epoch"": 1787923488.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1787924869.7109463, ""vm"": ""london""}",,,,,,,,,
1787924873758856,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json,,,,,,,,,
1787924874497947,agent_status,,,,,"paris: {""completed_events"": 22, ""error"": """", ""live_replicas"": [""paris-slot2-g3"", ""paris-slot3-g3"", ""paris-slot4-g3""], ""run_id"": ""acm-sec-geo-churn-20260828T132329Z-550e9e91"", ""start_epoch"": 1787923488.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1787924868.2043302, ""vm"": ""paris""}",,,,,,,,,
1787924889507657,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json,,,,,,,,,
1787924889866646,agent_status,,,,,"stockholm: {""completed_events"": 30, ""error"": """", ""live_replicas"": [""stockholm-slot0-g4"", ""stockholm-slot1-g4"", ""stockholm-slot2-g4"", ""stockholm-slot3-g4"", ""stockholm-slot4-g4""], ""run_id"": ""acm-sec-geo-churn-20260828T132329Z-550e9e91"", ""start_epoch"": 1787923488.0, ""state"": ""running"", ""total_events"": 80, ""updated_epoch"": 1787924688.3134944, ""vm"": ""stockholm""}",,,,,,,,,
1787924889866853,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json,,,,,,,,,
1787924890411108,agent_status,,,,,"frankfurt: {""completed_events"": 30, ""error"": """", ""live_replicas"": [""frankfurt-slot0-g4"", ""frankfurt-slot1-g4"", ""frankfurt-slot2-g4"", ""frankfurt-slot3-g4"", ""frankfurt-slot4-g4""], ""run_id"": ""acm-sec-geo-churn-20260828T132329Z-550e9e91"", ""start_epoch"": 1787923488.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1787924691.2318044, ""vm"": ""frankfurt""}",,,,,,,,,
1787924890411439,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json,,,,,,,,,
1787924891184838,agent_status,,,,,"ireland: {""completed_events"": 30, ""error"": """", ""live_replicas"": [""ireland-slot0-g4"", ""ireland-slot1-g4"", ""ireland-slot2-g4"", ""ireland-slot3-g4"", ""ireland-slot4-g4""], ""run_id"": ""acm-sec-geo-churn-20260828T132329Z-550e9e91"", ""start_epoch"": 1787923488.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1787924812.6511884, ""vm"": ""ireland""}",,,,,,,,,
1787924891185071,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json,,,,,,,,,
1787924891813113,agent_status,,,,,"london: {""completed_events"": 26, ""error"": """", ""live_replicas"": [""london-slot0-g4""], ""run_id"": ""acm-sec-geo-churn-20260828T132329Z-550e9e91"", ""start_epoch"": 1787923488.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1787924869.7109463, ""vm"": ""london""}",,,,,,,,,
1787924891813357,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json,,,,,,,,,
1787924892440982,agent_status,,,,,"paris: {""completed_events"": 22, ""error"": """", ""live_replicas"": [""paris-slot2-g3"", ""paris-slot3-g3"", ""paris-slot4-g3""], ""run_id"": ""acm-sec-geo-churn-20260828T132329Z-550e9e91"", ""start_epoch"": 1787923488.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1787924868.2043302, ""vm"": ""paris""}",,,,,,,,,
1787924907447225,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json,,,,,,,,,
1787924907839413,agent_status,,,,,"stockholm: {""completed_events"": 30, ""error"": """", ""live_replicas"": [""stockholm-slot0-g4"", ""stockholm-slot1-g4"", ""stockholm-slot2-g4"", ""stockholm-slot3-g4"", ""stockholm-slot4-g4""], ""run_id"": ""acm-sec-geo-churn-20260828T132329Z-550e9e91"", ""start_epoch"": 1787923488.0, ""state"": ""running"", ""total_events"": 80, ""updated_epoch"": 1787924688.3134944, ""vm"": ""stockholm""}",,,,,,,,,
1787924907839659,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json,,,,,,,,,
1787924908373035,agent_status,,,,,"frankfurt: {""completed_events"": 30, ""error"": """", ""live_replicas"": [""frankfurt-slot0-g4"", ""frankfurt-slot1-g4"", ""frankfurt-slot2-g4"", ""frankfurt-slot3-g4"", ""frankfurt-slot4-g4""], ""run_id"": ""acm-sec-geo-churn-20260828T132329Z-550e9e91"", ""start_epoch"": 1787923488.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1787924691.2318044, ""vm"": ""frankfurt""}",,,,,,,,,
1787924908373273,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json,,,,,,,,,
1787924909115896,agent_status,,,,,"ireland: {""completed_events"": 30, ""error"": """", ""live_replicas"": [""ireland-slot0-g4"", ""ireland-slot1-g4"", ""ireland-slot2-g4"", ""ireland-slot3-g4"", ""ireland-slot4-g4""], ""run_id"": ""acm-sec-geo-churn-20260828T132329Z-550e9e91"", ""start_epoch"": 1787923488.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1787924812.6511884, ""vm"": ""ireland""}",,,,,,,,,
1787924909116192,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json,,,,,,,,,
1787924909755199,agent_status,,,,,"london: {""completed_events"": 26, ""error"": """", ""live_replicas"": [""london-slot0-g4""], ""run_id"": ""acm-sec-geo-churn-20260828T132329Z-550e9e91"", ""start_epoch"": 1787923488.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1787924869.7109463, ""vm"": ""london""}",,,,,,,,,
1787924909755437,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json,,,,,,,,,
1787924910380892,agent_status,,,,,"paris: {""completed_events"": 22, ""error"": """", ""live_replicas"": [""paris-slot2-g3"", ""paris-slot3-g3"", ""paris-slot4-g3""], ""run_id"": ""acm-sec-geo-churn-20260828T132329Z-550e9e91"", ""start_epoch"": 1787923488.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1787924868.2043302, ""vm"": ""paris""}",,,,,,,,,
1787924925385024,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json,,,,,,,,,
1787924925814950,agent_status,,,,,"stockholm: {""completed_events"": 30, ""error"": """", ""live_replicas"": [""stockholm-slot0-g4"", ""stockholm-slot1-g4"", ""stockholm-slot2-g4"", ""stockholm-slot3-g4"", ""stockholm-slot4-g4""], ""run_id"": ""acm-sec-geo-churn-20260828T132329Z-550e9e91"", ""start_epoch"": 1787923488.0, ""state"": ""running"", ""total_events"": 80, ""updated_epoch"": 1787924688.3134944, ""vm"": ""stockholm""}",,,,,,,,,
1787924925815197,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json,,,,,,,,,
1787924926368647,agent_status,,,,,"frankfurt: {""completed_events"": 30, ""error"": """", ""live_replicas"": [""frankfurt-slot0-g4"", ""frankfurt-slot1-g4"", ""frankfurt-slot2-g4"", ""frankfurt-slot3-g4"", ""frankfurt-slot4-g4""], ""run_id"": ""acm-sec-geo-churn-20260828T132329Z-550e9e91"", ""start_epoch"": 1787923488.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1787924691.2318044, ""vm"": ""frankfurt""}",,,,,,,,,
1787924926368907,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json,,,,,,,,,
1787924927132617,agent_status,,,,,"ireland: {""completed_events"": 30, ""error"": """", ""live_replicas"": [""ireland-slot0-g4"", ""ireland-slot1-g4"", ""ireland-slot2-g4"", ""ireland-slot3-g4"", ""ireland-slot4-g4""], ""run_id"": ""acm-sec-geo-churn-20260828T132329Z-550e9e91"", ""start_epoch"": 1787923488.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1787924812.6511884, ""vm"": ""ireland""}",,,,,,,,,
1787924927132859,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json,,,,,,,,,
1787924927775468,agent_status,,,,,"london: {""completed_events"": 26, ""error"": """", ""live_replicas"": [""london-slot0-g4""], ""run_id"": ""acm-sec-geo-churn-20260828T132329Z-550e9e91"", ""start_epoch"": 1787923488.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1787924869.7109463, ""vm"": ""london""}",,,,,,,,,
1787924927775717,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json,,,,,,,,,
1787924928508975,agent_status,,,,,"paris: {""completed_events"": 22, ""error"": """", ""live_replicas"": [""paris-slot2-g3"", ""paris-slot3-g3"", ""paris-slot4-g3""], ""run_id"": ""acm-sec-geo-churn-20260828T132329Z-550e9e91"", ""start_epoch"": 1787923488.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1787924868.2043302, ""vm"": ""paris""}",,,,,,,,,
1787924943503429,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json,,,,,,,,,
1787924943852748,agent_status,,,,,"stockholm: {""completed_events"": 30, ""error"": """", ""live_replicas"": [""stockholm-slot0-g4"", ""stockholm-slot1-g4"", ""stockholm-slot2-g4"", ""stockholm-slot3-g4"", ""stockholm-slot4-g4""], ""run_id"": ""acm-sec-geo-churn-20260828T132329Z-550e9e91"", ""start_epoch"": 1787923488.0, ""state"": ""running"", ""total_events"": 80, ""updated_epoch"": 1787924688.3134944, ""vm"": ""stockholm""}",,,,,,,,,
1787924943852989,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json,,,,,,,,,
1787924944411546,agent_status,,,,,"frankfurt: {""completed_events"": 30, ""error"": """", ""live_replicas"": [""frankfurt-slot0-g4"", ""frankfurt-slot1-g4"", ""frankfurt-slot2-g4"", ""frankfurt-slot3-g4"", ""frankfurt-slot4-g4""], ""run_id"": ""acm-sec-geo-churn-20260828T132329Z-550e9e91"", ""start_epoch"": 1787923488.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1787924691.2318044, ""vm"": ""frankfurt""}",,,,,,,,,
1787924944411792,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json,,,,,,,,,
1787924945168444,agent_status,,,,,"ireland: {""completed_events"": 30, ""error"": """", ""live_replicas"": [""ireland-slot0-g4"", ""ireland-slot1-g4"", ""ireland-slot2-g4"", ""ireland-slot3-g4"", ""ireland-slot4-g4""], ""run_id"": ""acm-sec-geo-churn-20260828T132329Z-550e9e91"", ""start_epoch"": 1787923488.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1787924812.6511884, ""vm"": ""ireland""}",,,,,,,,,
1787924945168685,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json,,,,,,,,,
1787924945816910,agent_status,,,,,"london: {""completed_events"": 30, ""error"": """", ""live_replicas"": [""london-slot0-g4"", ""london-slot1-g4"", ""london-slot2-g4"", ""london-slot3-g4"", ""london-slot4-g4""], ""run_id"": ""acm-sec-geo-churn-20260828T132329Z-550e9e91"", ""start_epoch"": 1787923488.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1787924931.0528765, ""vm"": ""london""}",,,,,,,,,
1787924945817153,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json,,,,,,,,,
1787924946436003,agent_status,,,,,"paris: {""completed_events"": 24, ""error"": """", ""live_replicas"": [""paris-slot0-g4"", ""paris-slot1-g4"", ""paris-slot2-g3"", ""paris-slot3-g3"", ""paris-slot4-g3""], ""run_id"": ""acm-sec-geo-churn-20260828T132329Z-550e9e91"", ""start_epoch"": 1787923488.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1787924930.1055186, ""vm"": ""paris""}",,,,,,,,,
1787924961440888,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json,,,,,,,,,
1787924961828224,agent_status,,,,,"stockholm: {""completed_events"": 30, ""error"": """", ""live_replicas"": [""stockholm-slot0-g4"", ""stockholm-slot1-g4"", ""stockholm-slot2-g4"", ""stockholm-slot3-g4"", ""stockholm-slot4-g4""], ""run_id"": ""acm-sec-geo-churn-20260828T132329Z-550e9e91"", ""start_epoch"": 1787923488.0, ""state"": ""running"", ""total_events"": 80, ""updated_epoch"": 1787924688.3134944, ""vm"": ""stockholm""}",,,,,,,,,
1787924961828759,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json,,,,,,,,,
1787924962380154,agent_status,,,,,"frankfurt: {""completed_events"": 30, ""error"": """", ""live_replicas"": [""frankfurt-slot0-g4"", ""frankfurt-slot1-g4"", ""frankfurt-slot2-g4"", ""frankfurt-slot3-g4"", ""frankfurt-slot4-g4""], ""run_id"": ""acm-sec-geo-churn-20260828T132329Z-550e9e91"", ""start_epoch"": 1787923488.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1787924691.2318044, ""vm"": ""frankfurt""}",,,,,,,,,
1787924962380401,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json,,,,,,,,,
1787924963116093,agent_status,,,,,"ireland: {""completed_events"": 30, ""error"": """", ""live_replicas"": [""ireland-slot0-g4"", ""ireland-slot1-g4"", ""ireland-slot2-g4"", ""ireland-slot3-g4"", ""ireland-slot4-g4""], ""run_id"": ""acm-sec-geo-churn-20260828T132329Z-550e9e91"", ""start_epoch"": 1787923488.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1787924812.6511884, ""vm"": ""ireland""}",,,,,,,,,
1787924963116332,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json,,,,,,,,,
1787924963738976,agent_status,,,,,"london: {""completed_events"": 30, ""error"": """", ""live_replicas"": [""london-slot0-g4"", ""london-slot1-g4"", ""london-slot2-g4"", ""london-slot3-g4"", ""london-slot4-g4""], ""run_id"": ""acm-sec-geo-churn-20260828T132329Z-550e9e91"", ""start_epoch"": 1787923488.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1787924931.0528765, ""vm"": ""london""}",,,,,,,,,
1787924963739212,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json,,,,,,,,,
1787924964373303,agent_status,,,,,"paris: {""completed_events"": 24, ""error"": """", ""live_replicas"": [""paris-slot0-g4"", ""paris-slot1-g4"", ""paris-slot2-g3"", ""paris-slot3-g3"", ""paris-slot4-g3""], ""run_id"": ""acm-sec-geo-churn-20260828T132329Z-550e9e91"", ""start_epoch"": 1787923488.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1787924930.1055186, ""vm"": ""paris""}",,,,,,,,,
1787924979378781,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json,,,,,,,,,
1787924979746667,agent_status,,,,,"stockholm: {""completed_events"": 30, ""error"": """", ""live_replicas"": [""stockholm-slot0-g4"", ""stockholm-slot1-g4"", ""stockholm-slot2-g4"", ""stockholm-slot3-g4"", ""stockholm-slot4-g4""], ""run_id"": ""acm-sec-geo-churn-20260828T132329Z-550e9e91"", ""start_epoch"": 1787923488.0, ""state"": ""running"", ""total_events"": 80, ""updated_epoch"": 1787924688.3134944, ""vm"": ""stockholm""}",,,,,,,,,
1787924979746909,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json,,,,,,,,,
1787924980289061,agent_status,,,,,"frankfurt: {""completed_events"": 30, ""error"": """", ""live_replicas"": [""frankfurt-slot0-g4"", ""frankfurt-slot1-g4"", ""frankfurt-slot2-g4"", ""frankfurt-slot3-g4"", ""frankfurt-slot4-g4""], ""run_id"": ""acm-sec-geo-churn-20260828T132329Z-550e9e91"", ""start_epoch"": 1787923488.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1787924691.2318044, ""vm"": ""frankfurt""}",,,,,,,,,
1787924980289331,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json,,,,,,,,,
1787924981033534,agent_status,,,,,"ireland: {""completed_events"": 30, ""error"": """", ""live_replicas"": [""ireland-slot0-g4"", ""ireland-slot1-g4"", ""ireland-slot2-g4"", ""ireland-slot3-g4"", ""ireland-slot4-g4""], ""run_id"": ""acm-sec-geo-churn-20260828T132329Z-550e9e91"", ""start_epoch"": 1787923488.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1787924812.6511884, ""vm"": ""ireland""}",,,,,,,,,
1787924981033733,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json,,,,,,,,,
1787924981687668,agent_status,,,,,"london: {""completed_events"": 30, ""error"": """", ""live_replicas"": [""london-slot0-g4"", ""london-slot1-g4"", ""london-slot2-g4"", ""london-slot3-g4"", ""london-slot4-g4""], ""run_id"": ""acm-sec-geo-churn-20260828T132329Z-550e9e91"", ""start_epoch"": 1787923488.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1787924931.0528765, ""vm"": ""london""}",,,,,,,,,
1787924981687910,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json,,,,,,,,,
1787924982321463,agent_status,,,,,"paris: {""completed_events"": 24, ""error"": """", ""live_replicas"": [""paris-slot0-g4"", ""paris-slot1-g4"", ""paris-slot2-g3"", ""paris-slot3-g3"", ""paris-slot4-g3""], ""run_id"": ""acm-sec-geo-churn-20260828T132329Z-550e9e91"", ""start_epoch"": 1787923488.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1787924930.1055186, ""vm"": ""paris""}",,,,,,,,,
1787924997328126,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json,,,,,,,,,
1787924997730014,agent_status,,,,,"stockholm: {""completed_events"": 33, ""error"": """", ""live_replicas"": [""stockholm-slot3-g4"", ""stockholm-slot4-g4""], ""run_id"": ""acm-sec-geo-churn-20260828T132329Z-550e9e91"", ""start_epoch"": 1787923488.0, ""state"": ""running"", ""total_events"": 80, ""updated_epoch"": 1787924988.3180196, ""vm"": ""stockholm""}",,,,,,,,,
1787924997730259,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json,,,,,,,,,
1787924998308726,agent_status,,,,,"frankfurt: {""completed_events"": 30, ""error"": """", ""live_replicas"": [""frankfurt-slot0-g4"", ""frankfurt-slot1-g4"", ""frankfurt-slot2-g4"", ""frankfurt-slot3-g4"", ""frankfurt-slot4-g4""], ""run_id"": ""acm-sec-geo-churn-20260828T132329Z-550e9e91"", ""start_epoch"": 1787923488.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1787924691.2318044, ""vm"": ""frankfurt""}",,,,,,,,,
1787924998308977,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json,,,,,,,,,
1787924999059728,agent_status,,,,,"ireland: {""completed_events"": 30, ""error"": """", ""live_replicas"": [""ireland-slot0-g4"", ""ireland-slot1-g4"", ""ireland-slot2-g4"", ""ireland-slot3-g4"", ""ireland-slot4-g4""], ""run_id"": ""acm-sec-geo-churn-20260828T132329Z-550e9e91"", ""start_epoch"": 1787923488.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1787924812.6511884, ""vm"": ""ireland""}",,,,,,,,,
1787924999060066,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/agent_status.json,,,,,,,,,
