[2026-09-03T09:58:01.879Z WARN  gresse::replica] replica 178842684426435105 deferred pull request to peer 178842684286996604: channel closed
[2026-09-03T09:58:03.467Z WARN  gresse::replica] replica 178842684426435105 deferred pull request to peer 178842683956184206: channel closed
[2026-09-03T09:58:04.467Z WARN  gresse::replica] replica 178842684426435105 deferred pull request to peer 178842683956185206: channel closed
[2026-09-03T09:58:07.466Z WARN  gresse::replica] replica 178842684426435105 deferred pull request to peer 178842684286997603: channel closed
[2026-09-03T09:58:10.466Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-03T09:58:11.466Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-03T09:58:12.466Z WARN  gresse::replica] replica 178842684426435105 deferred pull request to peer 178842684286995605: channel closed
[2026-09-03T09:58:13.466Z WARN  gresse::replica] replica 178842684426435105 deferred pull request to peer 178842683956181205: channel closed
[2026-09-03T09:58:14.466Z WARN  gresse::replica] replica 178842684426435105 deferred pull request to peer 178842684114094206: channel closed
[2026-09-03T09:58:59.025Z INFO  gresse::network] replica 178842684426435105 registered bidirectional network channel for replica 178842683849155807
[2026-09-03T09:58:59.025Z INFO  gresse::replica] replica 178842684426435105 established peer replication connection with replica 178842683849155807
[2026-09-03T09:58:59.951Z INFO  gresse::network] replica 178842684426435105 registered bidirectional network channel for replica 178842683849156807
[2026-09-03T09:58:59.951Z INFO  gresse::replica] replica 178842684426435105 established peer replication connection with replica 178842683849156807
[2026-09-03T09:59:00.933Z INFO  gresse::network] replica 178842684426435105 registered bidirectional network channel for replica 178842683849157807
[2026-09-03T09:59:00.933Z INFO  gresse::replica] replica 178842684426435105 established peer replication connection with replica 178842683849157807
[2026-09-03T09:59:56.240Z INFO  gresse::replica] replica 178842684426435105 gc departed_pids=None updated_stable=DotSet { set: {178842684286995605: -1, 178842684286993601: -1, 178842684426435101: -1, 178842683956184206: -1, 178842683849157805: -1, 178842684286994601: -1, 178842683956181203: -1, 178842684426432102: -1, 178842684286996602: -1, 178842683849154803: -1, 178842684114091203: -1, 178842684426433106: -1, 178842684426434105: -1, 178842683956184202: -1, 0: 0, 178842683849158805: -1, 178842684114093203: -1, 178842683849155803: -1, 178842683956185205: -1, 178842684286993605: -1, 178842684114091205: -1, 178842684426434101: -1, 178842683849155807: -1, 178842683956181204: -1, 178842683849156802: -1, 178842684114090205: -1, 178842683849158801: -1, 178842684114092203: -1, 178842683849155801: -1, 178842683956182204: -1, 178842683849158806: -1, 178842684286996603: -1, 178842683849157801: -1, 178842683956184201: -1, 178842683849154801: -1, 178842684426435104: -1, 178842684114090201: -1, 178842683849157806: -1, 178842684286996604: -1, 178842684426434106: -1, 178842683956183201: -1, 178842684426436104: -1, 178842683849156806: -1, 178842684426436103: -1, 178842684114091204: -1, 178842684286995603: -1, 178842684286997603: -1, 178842684114094206: -1, 178842683956182203: -1, 178842683956181205: -1, 178842683956183203: -1, 178842683849156807: -1, 178842683956185201: -1, 178842684286997602: -1, 178842684114090206: -1, 178842684426432106: -1, 178842684286994606: -1, 178842683956182201: -1, 178842683849158804: -1, 178842684426433101: -1, 178842683849154804: -1, 178842684426435105: -1, 178842684426433105: -1, 178842684114092204: -1, 178842684286995601: -1, 178842683849157807: -1, 178842684114090204: -1, 178842684426435103: -1, 178842684426434104: -1, 178842684114094202: -1, 178842683956185206: -1, 178842684286993606: -1, 178842684286994604: -1, 178842684426436102: -1, 178842684286995604: -1, 178842684286994605: -1, 178842683849156801: -1} }
[2026-09-03T09:59:57.114Z INFO  gresse::replica] replica 178842684426435105 completed gc round
[2026-09-03T10:00:01.339Z INFO  gresse::replica] replica 178842684426435105 observed shutdown descriptor for replica 178842683956183203 with final counter Some(3772)
[2026-09-03T10:00:01.736Z INFO  gresse::replica] replica 178842684426435105 observed shutdown descriptor for replica 178842683956184206 with final counter Some(924)
[2026-09-03T10:00:01.937Z INFO  gresse::replica] replica 178842684426435105 observed shutdown descriptor for replica 178842683956185206 with final counter Some(917)
[2026-09-03T10:00:59.134Z INFO  gresse::network] replica 178842684426435105 registered bidirectional network channel for replica 178842683956183207
[2026-09-03T10:00:59.134Z INFO  gresse::replica] replica 178842684426435105 established peer replication connection with replica 178842683956183207
[2026-09-03T10:01:00.309Z INFO  gresse::network] replica 178842684426435105 registered bidirectional network channel for replica 178842683956184207
[2026-09-03T10:01:00.309Z INFO  gresse::replica] replica 178842684426435105 established peer replication connection with replica 178842683956184207
[2026-09-03T10:01:01.302Z INFO  gresse::network] replica 178842684426435105 discovered network member NetworkMember { pid: 178842683956185207, address: 52.59.198.67:19084, final_counter: None }
[2026-09-03T10:01:01.332Z INFO  gresse::network] replica 178842684426435105 registered bidirectional network channel for replica 178842683956185207
[2026-09-03T10:01:01.332Z INFO  gresse::replica] replica 178842684426435105 established peer replication connection with replica 178842683956185207
[2026-09-03T10:02:01.308Z INFO  gresse::replica] replica 178842684426435105 observed shutdown descriptor for replica 178842684114093203 with final counter Some(3794)
[2026-09-03T10:02:01.549Z INFO  gresse::replica] replica 178842684426435105 observed shutdown descriptor for replica 178842684114094206 with final counter Some(1022)
[2026-09-03T10:02:01.847Z INFO  gresse::replica] replica 178842684426435105 observed shutdown descriptor for replica 178842684286993606 with final counter Some(846)
[2026-09-03T10:02:59.335Z INFO  gresse::network] replica 178842684426435105 registered bidirectional network channel for replica 178842684286993607
[2026-09-03T10:02:59.335Z INFO  gresse::replica] replica 178842684426435105 established peer replication connection with replica 178842684286993607
[2026-09-03T10:02:59.417Z INFO  gresse::network] replica 178842684426435105 registered bidirectional network channel for replica 178842684114093207
[2026-09-03T10:02:59.418Z INFO  gresse::replica] replica 178842684426435105 established peer replication connection with replica 178842684114093207
[2026-09-03T10:03:00.754Z INFO  gresse::network] replica 178842684426435105 registered bidirectional network channel for replica 178842684114094207
[2026-09-03T10:03:00.755Z INFO  gresse::replica] replica 178842684426435105 established peer replication connection with replica 178842684114094207
[2026-09-03T10:03:57.081Z INFO  gresse::replica] replica 178842684426435105 gc departed_pids=None updated_stable=DotSet { set: {178842684286996603: -1, 178842683956184201: -1, 178842683956184207: -1, 178842684114093207: -1, 178842683956182203: -1, 178842683956185201: -1, 178842684286994605: -1, 178842683849156806: -1, 178842684286994604: -1, 178842684286996602: -1, 178842683849158804: -1, 178842684286993601: -1, 178842684426434105: -1, 178842683849154803: -1, 178842684286997603: -1, 178842684114094207: -1, 178842684426436102: -1, 178842684114090204: -1, 178842684114094206: -1, 178842684426435104: -1, 178842684286995603: -1, 178842684114093203: -1, 178842684426434104: -1, 178842684114092204: -1, 178842684114092203: -1, 178842684426433106: -1, 178842683849155801: -1, 178842684286994601: -1, 178842683956185205: -1, 178842683956183203: -1, 178842684286994606: -1, 178842683849156807: -1, 178842683956181203: -1, 178842684286996604: -1, 178842683956183201: -1, 178842684426434101: -1, 178842684286993606: -1, 178842684426432106: -1, 178842683956184202: -1, 178842683849158806: -1, 178842683956184206: -1, 178842684426436104: -1, 178842683956181205: -1, 178842684114094202: -1, 178842683849154801: -1, 178842683849157805: -1, 178842684426435103: -1, 178842683956185207: -1, 178842683849158801: -1, 178842684426435101: -1, 178842683849157807: -1, 178842683956183207: -1, 178842684426436103: -1, 178842684114091203: -1, 178842683956182204: -1, 178842684114090201: -1, 0: 0, 178842684114090206: -1, 178842684426435105: -1, 178842684114091205: -1, 178842683849155807: -1, 178842684286993605: -1, 178842684426432102: -1, 178842683956185206: -1, 178842684426433105: -1, 178842683849156801: -1, 178842684286997602: -1, 178842683956182201: -1, 178842684286995604: -1, 178842683956181204: -1, 178842684426433101: -1, 178842683849157806: -1, 178842684114091204: -1, 178842683849156802: -1, 178842684286995605: -1, 178842683849155803: -1, 178842684286993607: -1, 178842683849157801: -1, 178842684114090205: -1, 178842684426434106: -1, 178842683849158805: -1, 178842684286995601: -1, 178842683849154804: -1} }
[2026-09-03T10:03:58.101Z INFO  gresse::replica] replica 178842684426435105 completed gc round
