[2026-09-03T10:44:19.873Z WARN  gresse::replica] replica 178842684114093209 deferred pull request to peer 178842683956181211: channel closed
[2026-09-03T10:44:59.480Z INFO  gresse::network] replica 178842684114093209 registered bidirectional network channel for replica 178842684286993612
[2026-09-03T10:44:59.480Z INFO  gresse::replica] replica 178842684114093209 established peer replication connection with replica 178842684286993612
[2026-09-03T10:44:59.529Z INFO  gresse::replica] replica 178842684114093209 established peer replication connection with replica 178842684114094212
[2026-09-03T10:44:59.530Z INFO  gresse::network] replica 178842684114093209 registered bidirectional network channel for replica 178842684114094212
[2026-09-03T10:45:00.603Z INFO  gresse::network] replica 178842684114093209 discovered network member NetworkMember { pid: 178842684286994612, address: 35.179.101.242:19081, final_counter: None }
[2026-09-03T10:45:01.145Z INFO  gresse::network] replica 178842684114093209 registered bidirectional network channel for replica 178842684286994612
[2026-09-03T10:45:01.145Z INFO  gresse::replica] replica 178842684114093209 established peer replication connection with replica 178842684286994612
[2026-09-03T10:45:56.274Z INFO  gresse::replica] replica 178842684114093209 gc departed_pids=None updated_stable=DotSet { set: {178842683849158801: -1, 178842683849155808: -1, 178842684426432102: -1, 178842683849154810: -1, 178842684426435101: -1, 178842683956185207: -1, 178842684426435104: -1, 178842683956184201: -1, 178842684286996604: -1, 178842684426432106: -1, 178842683849158812: -1, 178842683956184208: -1, 178842684426435110: -1, 178842683849156802: -1, 178842683956183208: -1, 178842684286993607: -1, 178842684286997608: -1, 178842684114091203: -1, 178842684114090210: -1, 178842683956182208: -1, 178842683956181211: -1, 178842684114092204: -1, 178842684114092208: -1, 178842683956182201: -1, 178842684286993611: -1, 178842683849154804: -1, 178842684114090212: -1, 0: 0, 178842684286994610: -1, 178842684286993612: -1, 178842683956184207: -1, 178842684114093209: -1, 178842684286997602: -1, 178842684426436103: -1, 178842684426435103: -1, 178842684286994606: -1, 178842684114094208: -1, 178842684426432107: -1, 178842684286995611: -1, 178842683956182210: -1, 178842684114090206: -1, 178842684114092203: -1, 178842683849155801: -1, 178842683849157807: -1, 178842683849158805: -1, 178842683956183207: -1, 178842683956185211: -1, 178842684286995601: -1, 178842684114091205: -1, 178842684426433106: -1, 178842684426434101: -1, 178842683956181209: -1, 178842684286993605: -1, 178842684114091211: -1, 178842684114094207: -1, 178842684426435111: -1, 178842683956182204: -1, 178842683849158810: -1, 178842684286996609: -1, 178842683849155809: -1, 178842683849156806: -1, 178842683956182203: -1, 178842683956185205: -1, 178842684426432108: -1, 178842684426435105: -1, 178842684426435109: -1, 178842683956181203: -1, 178842684286995605: -1, 178842683956181204: -1, 178842683849154803: -1, 178842684286996603: -1, 178842684114090204: -1, 178842684426433101: -1, 178842684286995609: -1, 178842684426436102: -1, 178842684114093207: -1, 178842683956185212: -1, 178842684286994601: -1, 178842683849158806: -1, 178842683849156808: -1, 178842683849157806: -1, 178842684426433107: -1, 178842684426434106: -1, 178842683956184212: -1, 178842684114090201: -1, 178842684114094202: -1, 178842683956183203: -1, 178842684114094206: -1, 178842683956183209: -1, 178842683849157811: -1, 178842684286995603: -1, 178842684426434104: -1, 178842684426436109: -1, 178842683849156807: -1, 178842683849158811: -1, 178842683956181205: -1, 178842683956184206: -1, 178842684286995610: -1, 178842684286996602: -1, 178842684426434110: -1, 178842684114091210: -1, 178842684426434105: -1, 178842683849156812: -1, 178842684286995604: -1, 178842683956182209: -1, 178842684426434111: -1, 178842683956184202: -1, 178842683849154801: -1, 178842683956185201: -1, 178842684286997607: -1, 178842684114092209: -1, 178842684426433105: -1, 178842684286994605: -1, 178842684426433111: -1, 178842683849154809: -1, 178842684114090205: -1, 178842684286997609: -1, 178842683849157805: -1, 178842684426436104: -1, 178842683849157812: -1, 178842684426436108: -1, 178842684114092210: -1, 178842683956185206: -1, 178842683849157801: -1, 178842684286996610: -1, 178842684286997603: -1, 178842684286994611: -1, 178842683849155807: -1, 178842684114091209: -1, 178842683956181210: -1, 178842683849154808: -1, 178842684114093203: -1, 178842684114093208: -1, 178842684286993601: -1, 178842684114090211: -1, 178842684286994612: -1, 178842684114091204: -1, 178842684114094212: -1, 178842683956183201: -1, 178842683849158804: -1, 178842683849156801: -1, 178842684286994604: -1, 178842684286993606: -1, 178842684426436110: -1, 178842683849155803: -1, 178842684286996608: -1} }
[2026-09-03T10:45:59.032Z INFO  gresse::replica] replica 178842684114093209 completed gc round
