[2026-09-02T14:18:58.657Z WARN  gresse::replica] replica 178835836195160501 deferred pull request to peer 178835836089857602: channel closed
[2026-09-02T14:19:01.657Z WARN  gresse::replica] replica 178835836195160501 deferred pull request to peer 178835836374681601: channel closed
[2026-09-02T14:19:34.496Z INFO  gresse::network] replica 178835836195160501 discovered network member NetworkMember { pid: 178835836195161502, address: 63.33.67.241:19082, final_counter: None }
[2026-09-02T14:19:34.731Z INFO  gresse::network] replica 178835836195160501 registered bidirectional network channel for replica 178835836195161502
[2026-09-02T14:19:34.731Z INFO  gresse::replica] replica 178835836195160501 established peer replication connection with replica 178835836195161502
[2026-09-02T14:19:35.429Z INFO  gresse::network] replica 178835836195160501 registered bidirectional network channel for replica 178835836195162502
[2026-09-02T14:19:35.429Z INFO  gresse::replica] replica 178835836195160501 established peer replication connection with replica 178835836195162502
[2026-09-02T14:19:36.098Z INFO  gresse::network] replica 178835836195160501 registered bidirectional network channel for replica 178835836195163502
[2026-09-02T14:19:36.098Z INFO  gresse::replica] replica 178835836195160501 established peer replication connection with replica 178835836195163502
[2026-09-02T14:20:34.499Z INFO  gresse::replica] replica 178835836195160501 observed shutdown descriptor for replica 178835836297162901 with final counter Some(957)
[2026-09-02T14:20:34.604Z INFO  gresse::replica] replica 178835836195160501 observed shutdown descriptor for replica 178835836374677601 with final counter Some(777)
[2026-09-02T14:20:39.514Z INFO  gresse::replica] replica 178835836195160501 observed shutdown descriptor for replica 178835836297163901 with final counter Some(959)
[2026-09-02T14:21:34.494Z INFO  gresse::network] replica 178835836195160501 discovered network member NetworkMember { pid: 178835836297162902, address: 18.169.194.24:19083, final_counter: None }
[2026-09-02T14:21:34.494Z INFO  gresse::network] replica 178835836195160501 discovered network member NetworkMember { pid: 178835836374677602, address: 13.38.27.31:19080, final_counter: None }
[2026-09-02T14:21:34.584Z INFO  gresse::network] replica 178835836195160501 registered bidirectional network channel for replica 178835836297162902
[2026-09-02T14:21:34.584Z INFO  gresse::replica] replica 178835836195160501 established peer replication connection with replica 178835836297162902
[2026-09-02T14:21:34.678Z INFO  gresse::network] replica 178835836195160501 registered bidirectional network channel for replica 178835836374677602
[2026-09-02T14:21:34.678Z INFO  gresse::replica] replica 178835836195160501 established peer replication connection with replica 178835836374677602
[2026-09-02T14:21:35.175Z INFO  gresse::network] replica 178835836195160501 registered bidirectional network channel for replica 178835836297163902
[2026-09-02T14:21:35.175Z INFO  gresse::replica] replica 178835836195160501 established peer replication connection with replica 178835836297163902
[2026-09-02T14:22:34.498Z INFO  gresse::replica] replica 178835836195160501 observed shutdown descriptor for replica 178835836089857602 with final counter Some(841)
