[2026-08-19T13:51:15.679Z INFO  gresse::http_server] running CRDT HTTP server
[2026-08-19T13:57:45.792Z INFO  gresse::replica] replica 178714744544926836 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:57:50.755Z INFO  gresse::replica] replica 178714744544926836 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:57:50.804Z INFO  gresse::replica] replica 178714744544926836 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:57:55.759Z INFO  gresse::replica] replica 178714744544926836 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:57:55.800Z INFO  gresse::replica] replica 178714744544926836 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:58:00.772Z INFO  gresse::replica] replica 178714744544926836 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:58:00.818Z INFO  gresse::replica] replica 178714744544926836 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:58:05.757Z INFO  gresse::replica] replica 178714744544926836 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:58:05.801Z INFO  gresse::replica] replica 178714744544926836 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:58:10.752Z INFO  gresse::replica] replica 178714744544926836 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:58:10.801Z INFO  gresse::replica] replica 178714744544926836 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:58:15.754Z INFO  gresse::replica] replica 178714744544926836 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:58:15.804Z INFO  gresse::replica] replica 178714744544926836 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:58:20.753Z INFO  gresse::replica] replica 178714744544926836 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
